,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
527,0.7239618301391602,0.0098971184761352,0.0095783074696858,0.0003032637050281,0.713,0.099,7,122,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 122, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.713}",-19506.03672067772,-20859.34158510798,-19859.34273592244,-20074.90701390272,573.1256304851617,25
528,0.8009757995605469,0.0096257663380631,0.0090356667836507,0.0006144282031355,0.871,0.09,6,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-19714.24583849929,-20362.32496076015,-20194.117712065967,-20090.229503775136,274.58599993931614,26
529,0.7976887226104736,0.0155912484410072,0.0112418333689371,0.0018705437054215,0.871,0.09,7,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-19832.824785286324,-20739.600296218257,-19699.5555044018,-20090.660195302127,462.08413104083655,10
530,0.8313788572947184,0.0149485380073456,0.0093054771423339,0.0005648381529941,0.871,0.081,7,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-19732.55657134757,-20665.569811538127,-19884.82832635309,-20094.31823641293,408.6913614659841,27
531,0.722420851389567,0.0052992097365928,0.0098528861999511,0.0005070454522999,0.871,0.09,7,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20380.049047021395,-20008.554985246188,-19921.87990418562,-20103.4946454844,198.7291207923122,11
532,0.6477355162302653,0.0031198449434982,0.0093225638071695,0.0001990932978859,0.792,0.081,7,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-19519.33451018008,-20594.633655602564,-20244.92176927176,-20119.629978351462,447.8396943033639,28
533,0.7171363035837809,0.0276870156678597,0.0101627508799235,0.0005806741910741,0.792,0.081,8,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-19300.27434799741,-20603.13172018805,-20457.73994169276,-20120.38200329274,582.9334536171376,29
534,0.6633807023366293,0.0123909233728316,0.0094311237335205,0.0001042030122712,0.871,0.081,7,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20072.10783157705,-20667.74481370286,-19644.7820043391,-20128.211549873,419.5028388782147,30
535,0.8202574253082275,0.0055015532501087,0.0102960268656412,0.0005011051624995,0.871,0.09,7,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20457.87035160225,-20032.04064814884,-19914.887488169148,-20134.93282930675,233.30623395454424,12
536,0.7194953759511312,0.0027622595121201,0.0091656843821207,0.0005729634939097,0.871,0.081,6,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-21330.511587485096,-18928.011985621903,-20157.24103721238,-20138.588203439795,980.9050346131058,1
537,0.7996967633565267,0.0052994522848285,0.0096262296040852,0.0006764565865602,0.792,0.09,7,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-19265.767385525112,-20896.3130593498,-20275.972927432053,-20146.01779076899,671.9801841155423,31
538,0.7931063969930013,0.0052232016076586,0.0091698964436848,0.0005331139775876,0.713,0.09,7,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.713}",-19265.767385525112,-20896.3130593498,-20275.972927432053,-20146.01779076899,671.9801841155423,31
539,0.8030011653900146,0.0035532451036542,0.0098025798797607,0.0005538977593524,0.792,0.081,8,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-19327.283580778185,-20676.45147923402,-20441.10435360254,-20148.279804538248,588.4290764155935,33
540,0.5989406108856201,0.0265103475500421,0.0081516106923421,0.0001481248324297,0.871,0.09,6,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20724.55801709357,-19821.935423662053,-19909.23391053571,-20151.90911709711,406.4893015836757,3
541,0.7300374507904053,0.0076549486297825,0.0095338821411132,0.000279595030803,0.871,0.099,8,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-19443.286040401705,-20843.89511251145,-20176.772866580468,-20154.651339831213,572.0101774609287,13
542,0.7357803185780843,0.0034646958182887,0.0099376837412516,0.0002718360307972,0.871,0.099,7,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-19839.84977510056,-20609.156672072266,-20032.8616208905,-20160.62268935444,326.8031450209204,14
543,0.8079779942830404,0.0026906190372788,0.0094999472300211,0.0004805606396178,0.871,0.081,7,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20049.45531245505,-20693.14939077344,-19741.839302679367,-20161.48133530261,396.3669118999607,34
544,0.816513458887736,0.0023599719253169,0.0098142623901367,0.0001784773944523,0.871,0.099,7,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-19999.05702779768,-20898.9231409911,-19596.105802261,-20164.69532368326,544.6162491894984,35
545,0.6439503828684489,0.0028838179683893,0.0093396504720052,0.0004276626058381,0.713,0.09,7,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.713}",-19364.748836092826,-20849.8890634098,-20292.867271795927,-20169.16839043285,612.5827474100353,36
546,0.7788213094075521,0.0055437551283437,0.0096166133880615,0.0002724126767811,0.871,0.081,6,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20113.49353219764,-20401.374038678987,-19994.98868502704,-20169.95208530121,170.6418082409622,15
547,0.7280095418294271,0.0122865795053609,0.0096864700317382,0.0006361397298065,0.792,0.09,7,122,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 122, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-19324.018203941872,-20895.40985433473,-20291.816044488303,-20170.41470092164,647.2359921985914,37
548,0.8983060518900553,0.0039321823596228,0.0105657577514648,0.0003035354738106,0.871,0.081,8,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20318.9191041958,-20567.71572363402,-19627.5101212764,-20171.381649702074,397.7621726903564,16
549,0.7910300890604655,0.003018008279716,0.0092581907908121,0.0001803317116658,0.871,0.099,6,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-19948.33760812705,-20456.72668725597,-20111.510985489083,-20172.1917602907,211.9378545191641,17
550,0.9115374088287354,0.0093734264100885,0.0099341869354248,0.0003959547633512,0.871,0.099,8,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20280.038811825583,-20142.61882877832,-20113.00697038996,-20178.55487033129,72.77114045744766,18
551,0.6363580226898193,0.0029949879104869,0.0090603033701578,0.0002714477164471,0.871,0.09,6,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-21455.990467918207,-18887.712327768284,-20192.173079005777,-20178.62529156409,1048.5389225652398,2
552,0.834160327911377,0.0230060442651127,0.0119642416636149,0.0032326992903443,0.713,0.081,8,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.713}",-19367.344739770702,-20702.63590916416,-20480.35447816626,-20183.44504236704,584.1615282122983,38
553,0.6289427280426025,0.0013514670599586,0.0091994603474934,0.0006658025500565,0.713,0.099,6,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.713}",-19577.89740841643,-21053.80615782061,-19963.417928879484,-20198.37383170551,625.0225949764007,39
554,0.8078962167104086,0.0025568363642229,0.0094265143076578,0.0007028820534635,0.871,0.09,7,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-19685.42219247946,-20653.258982184623,-20259.41937784312,-20199.366850835733,397.3929561334135,40
555,0.7944411436716715,0.018999626283039,0.0093386173248291,0.0003304761885711,0.871,0.081,7,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-21191.5492006156,-19313.45119353329,-20110.053784207787,-20205.018059452228,769.6651614960722,3
556,0.9147462844848632,0.0206001497306203,0.0093301137288411,0.0002634413699072,0.871,0.081,6,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20141.018249009507,-20478.06468899972,-20000.10514222025,-20206.396026743165,200.5276746577243,19
557,0.9721251328786216,0.0337176835599187,0.009589672088623,0.0001904787887743,0.871,0.099,8,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-19481.1649733002,-20937.656382107496,-20201.70578212124,-20206.84237917631,594.6212208649283,20
558,0.7184084256490072,0.0014290802648411,0.0087527434031168,8.460094020213659e-05,0.871,0.09,6,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20342.64403377227,-20317.54155804058,-19969.37207529612,-20209.85255570299,170.35390547231566,4
559,0.7286438941955566,0.0029706934737029,0.0091102123260498,0.0001149515508551,0.713,0.081,6,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.713}",-19846.400860878544,-19638.56707853793,-21150.7157008192,-20211.894546745225,669.2471341107087,1
560,1.0982897281646729,0.0692190958474905,0.0097691218058268,0.0006745661855528,0.871,0.099,7,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-19935.0015796677,-20656.673072903184,-20044.97051632821,-20212.215056299698,317.46967114974376,21
561,0.6201666196187338,0.0233647665528441,0.0084693431854248,5.939765593546166e-05,0.871,0.099,7,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20117.24577527278,-20276.93037523508,-20246.490031872327,-20213.555394126728,69.22576899226333,5
562,0.8911640644073486,0.0012869154842774,0.0092638333638509,0.0001119901468293,0.871,0.099,7,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-19630.70678929862,-20977.7549130586,-20050.42606058311,-20219.629254313444,562.7947835032631,22
563,0.6590983867645264,0.0035402749094094,0.0091472466786702,0.0002101766119067,0.713,0.081,6,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.713}",-19868.97988713361,-19602.30184194348,-21206.585534639107,-20225.955754572064,701.9047272065542,2
564,0.7507049242655436,0.0300526080094689,0.0085384051005045,0.000107029201544,0.871,0.09,6,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20365.250139773783,-20384.702941035383,-19939.426808441967,-20229.793296417043,205.47364125107995,6
565,0.7197336355845133,0.0039645015040362,0.0090431372324625,0.000287889904994,0.871,0.09,6,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-21492.654835198093,-18972.81662188253,-20236.110349588977,-20233.8606022232,1028.7208728460623,4
566,0.7803028424580892,0.0368715884882065,0.0087469418843587,0.0002489797305714,0.871,0.099,7,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20084.225230477787,-20413.99778972594,-20221.96158868286,-20240.06153629553,135.23606837910128,7
567,0.6652077833811442,0.0072680537649968,0.0087525844573974,0.0001609720370016,0.871,0.09,6,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-19879.138203410992,-19919.57321455732,-20928.2426845712,-20242.318034179832,485.3028037850737,3
568,0.6346642176310221,0.0251776662007502,0.0087003707885742,0.0001166767683756,0.871,0.081,7,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20421.00754743149,-20036.60861119859,-20288.38009436812,-20248.665417666067,159.4230790557174,8
569,0.6739566326141357,0.0052232568004417,0.0088742574055989,9.505027113668528e-05,0.871,0.081,8,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-21434.00962139289,-19363.671599131456,-19976.5004938112,-20258.06057144518,868.3439946600636,1
570,0.8240270614624023,0.0071724622035126,0.0097183386484781,0.0003422969228787,0.713,0.099,8,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.713}",-19998.532815361326,-20540.07689831139,-20250.785733940826,-20263.13181587118,221.2567403852053,41
571,0.8198084831237793,0.0023297232055133,0.0100437800089518,0.0001372408159979,0.792,0.099,8,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.792}",-19998.532815361326,-20540.07689831139,-20250.785733940826,-20263.13181587118,221.2567403852053,41
572,0.6776301066080729,0.005163976927379,0.00888458887736,0.0001076269693307,0.871,0.081,6,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20305.076940523057,-19678.848570549108,-20806.510616438434,-20263.4787091702,461.3048392502798,4
573,0.7155129909515381,0.0127149278009145,0.008745272954305,5.287746891442784e-05,0.713,0.081,6,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.713}",-20737.17709586053,-20108.181829149835,-19954.27001983717,-20266.542981615847,338.66853350499343,9
574,0.7815791765848795,0.0282426392058298,0.0090203285217285,6.008999627954928e-05,0.871,0.081,6,122,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-19875.530078187272,-20086.963389332508,-20854.424344172385,-20272.30593723072,420.57293544297744,5
575,0.923979918162028,0.0499396637570197,0.0119272073109944,0.0004138363416479,0.871,0.081,7,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20735.71580695721,-19908.02234278477,-20176.35991069104,-20273.366020144345,344.7963230777409,1
576,0.7538870175679525,0.026919985981538,0.0121143658955891,0.0030367593603571,0.4,0.1,7,110,0.4,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.4}",-19840.50309669032,-21726.066856894653,-19254.72305061588,-20273.764334733616,1054.4102704043396,7
577,0.7876308759053549,0.0014197079925993,0.0095325311024983,0.0001082469945584,0.871,0.09,6,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-21481.85555853596,-19098.50111542433,-20267.0519063802,-20282.46952678016,973.0614498030028,5
578,0.7641740640004476,0.0250247697224729,0.0089244047800699,0.0003857984087483,0.792,0.081,6,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-20724.39605610868,-20209.43848848592,-19951.17604755544,-20295.00353071668,321.4118103469276,10
579,0.6747167110443115,0.0104851456982171,0.0097050666809082,0.0006299203251044,0.871,0.09,8,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20518.72550561992,-20115.48460083492,-20256.38719442232,-20296.86576695905,167.0921760564387,43
580,0.6478335857391357,0.004930922218829,0.0115978717803955,0.00441937093026,0.871,0.081,6,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20790.07071767608,-20012.519162459328,-20090.52836056444,-20297.70608023328,349.60793364413576,1
581,0.7859699726104736,0.0131289139074888,0.010559876759847,0.0012997327459433,0.713,0.099,6,122,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.713}",-20471.739767204497,-20163.248479163103,-20279.18505052684,-20304.724432298142,127.22922545627364,23
582,0.7921874523162842,0.0177330626824505,0.0103391806284586,0.0003945339011939,0.871,0.09,6,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20388.366006294687,-20201.489973587843,-20340.14127305353,-20309.99908431202,79.21311573495497,2
583,0.7797727584838867,0.005835126233745,0.0094890594482421,0.000116378065108,0.792,0.081,6,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-20053.645985204726,-20906.67294855773,-19981.52418390922,-20313.94770589056,420.1529868406431,44
584,0.8001112143198649,0.0304889894369042,0.0089978377024332,5.873823952968339e-05,0.871,0.081,8,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20613.95140988424,-20282.76539199493,-20062.808934353445,-20319.841912077536,226.52521322453228,11
585,0.953017791112264,0.0151671850488718,0.011319875717163,0.0003238291917727,0.871,0.09,6,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20404.901367869767,-20270.894759450905,-20286.411946243305,-20320.736024521324,59.85008792646463,3
586,0.8143781820933024,0.0011131475934929,0.0091885725657145,0.0001260302248736,0.871,0.081,6,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20310.329865750384,-19841.85162556656,-20810.614478275504,-20320.93198986415,395.5668253481203,6
587,0.7159496148427328,0.0190238250558098,0.0104958216349283,0.000818703626707,0.871,0.09,6,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20429.079300467907,-20194.633192134384,-20348.613344879184,-20324.108612493827,97.26803469500146,4
588,0.836406946182251,0.0060571860159923,0.0099527835845947,0.000338617730818,0.871,0.09,8,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20529.08057047759,-20164.93256607195,-20279.42780025936,-20324.480312269632,152.0377999204558,45
589,0.747563362121582,0.0108199134663195,0.009917656580607,0.0003717043947191,0.871,0.081,8,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-20233.207484009065,-20467.20940483926,-20276.432102590097,-20325.616330479475,101.66461509250573,24
590,0.6293589274088541,0.0006820033178236,0.0086039702097574,0.0001442010456999,0.792,0.081,6,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-20851.02570572724,-20138.274558727167,-19995.46252381943,-20328.254262757942,374.2248036646493,12
591,0.6566944122314453,0.0359530249137812,0.0089982350667317,0.0005433496938702,0.713,0.081,6,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.713}",-20035.56330957471,-20779.60185157776,-20176.289323811023,-20330.484828321165,322.7285011738268,46
592,0.6329802672068278,0.0083704943252719,0.0092620054880777,0.000356562741382,0.792,0.081,6,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-20035.56330957471,-20779.60185157776,-20176.289323811023,-20330.484828321165,322.7285011738268,46
593,0.7121936480204264,0.0129361895089716,0.0089888572692871,0.0003925656327568,0.792,0.081,6,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-20060.529008609563,-20914.90963156718,-20019.36004870964,-20331.59956296213,412.8047948016392,48
594,0.7656563917795817,0.0096025661108565,0.0090739727020263,0.0002536631014882,0.713,0.081,6,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.713}",-20060.529008609563,-20914.90963156718,-20019.36004870964,-20331.59956296213,412.8047948016392,48
595,0.6148992379506429,0.0417942117628771,0.0073648293813069,0.0015175669666496,0.871,0.099,7,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20505.601726577257,-20608.51872427997,-19898.612190340915,-20337.57754706605,313.22613280466874,50
596,0.7998832066853842,0.0989795476047084,0.0126730600992838,0.0047795795102897,0.871,0.09,8,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-19698.025921606742,-20370.29537833718,-20956.505807552247,-20341.60903583205,514.1725297453446,7
597,0.8154311180114746,0.0113884868053628,0.0094005266825358,0.000250361936059,0.871,0.099,7,135,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20526.57555091964,-20627.70492214509,-19882.11848000869,-20345.46631769114,330.2273978587734,51
598,0.848269542058309,0.0274567720596862,0.0097622871398925,0.0002304957365907,0.871,0.099,8,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20124.09063359193,-20437.45017877852,-20477.26376876405,-20346.2681937115,157.9418282203844,8
599,0.6410796642303467,0.0039832325554095,0.0087107817331949,0.0001864038253738,0.792,0.081,7,109,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 109, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-21319.05531203168,-19703.945528451262,-20023.34955322251,-20348.78346456848,698.3672988930412,2
600,0.7135144074757894,0.0037335747921291,0.0087127685546875,0.000119260935722,0.871,0.09,6,122,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-21182.02420208152,-19733.804306410995,-20136.87900769685,-20350.90250539645,610.294879398291,3
601,0.8019082546234131,0.021904560692833,0.0107533931732177,0.0011034960391399,0.871,0.099,6,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20712.00625928257,-20070.810716962853,-20272.17939019356,-20351.665455479662,267.7330222487448,5
602,0.7583258946736654,0.0305861076279537,0.0087058544158935,0.0001299011545342,0.713,0.081,7,135,0.871,"{'model__subsample': 0.871, 'model__n_estimators': 135, 'model__max_depth': 7, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.713}",-20789.50666645628,-20116.414973449293,-20157.015317611524,-20354.31231917236,308.174936161724,13
603,0.6642645200093588,0.0025571639900741,0.0091324647267659,0.0001967077379774,0.871,0.099,6,109,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 109, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.871}",-20724.354956835366,-20840.501169130377,-19501.91531320613,-20355.59047972396,605.4989419779107,1
604,0.6799155076344808,0.0258549879753334,0.0083496570587158,0.0001766927794636,0.871,0.09,6,122,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.871}",-20521.33396242736,-20666.79304498641,-19881.144291089146,-20356.42376616764,341.2794756480388,14
605,0.7416383425394694,0.0061798281640311,0.0097668965657552,0.0004587194252583,0.792,0.09,8,122,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 122, 'model__max_depth': 8, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.792}",-20000.38065158372,-21152.364321680576,-19933.50342324597,-20362.08279883676,559.4799996001033,52
606,0.7142382462819418,0.0020737743338482,0.0094989935557047,0.0002439867012923,0.871,0.081,6,122,0.713,"{'model__subsample': 0.713, 'model__n_estimators': 122, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.871}",-21250.633789787928,-19185.80865527717,-20651.22687007225,-20362.55643837912,867.3229589287032,6
