,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
542,5.128180344899495,0.0189093104582499,0.0264493624369303,0.000661864127482,0.4,0.09,6,99,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 99, 'model__subsample': 0.8}",-38438.65975920068,-43057.99627161864,-39983.515761168375,-40493.39059732924,1919.990749136044,31
543,6.265937248865764,0.0646372928672963,0.0276854832967122,0.0003793690545624,0.4,0.09,7,110,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38438.11104377374,-42961.71563773525,-40081.553026333626,-40493.79323594754,1869.617808259988,32
544,5.002666711807251,0.0150209640090479,0.0274608135223388,0.0008509680466672,0.324,0.099,7,99,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.324}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,22
545,4.850189765294393,0.0253376022304768,0.0257624785105387,0.0005133454990161,0.324,0.099,7,99,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.324}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,17
546,5.107290029525757,0.2765176449612835,0.0258666674296061,0.0003395720270101,0.324,0.099,7,99,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.324}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,17
547,5.07497771581014,0.0136390417634131,0.027170976003011,0.0009948963310635,0.324,0.099,7,99,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.324}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,15
548,4.899086554845174,0.0151667423584971,0.0269924799601237,0.0016246417936122,0.324,0.099,7,99,0.72,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.72}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,64
549,5.040850400924683,0.142431724407977,0.0352458159128824,0.0089763615902472,0.324,0.099,7,99,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.324}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,17
550,5.17616359392802,0.0039841745480307,0.0282417933146158,0.00085953171045,0.324,0.099,7,99,0.72,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.099, 'model__max_depth': 7, 'model__n_estimators': 99, 'model__subsample': 0.72}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,64
551,4.878684600194295,0.0323843171060471,0.0255963007609049,0.0001027687022851,0.324,0.099,7,99,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 99, 'model__max_depth': 7, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.324}",-38032.03549328653,-43276.30139242731,-40176.88024243014,-40495.072376048,2152.75263800325,16
