,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1004,0.4843770662943522,0.0059589072715271,0.0093669096628824,0.0005742982580173,0.292,0.109,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15328.875617470028,-16282.04325670539,-16451.135307059,-16020.684727078138,494.0296303365986,36
1005,0.4855782190958659,0.0067862441629816,0.0095128218332926,0.0007184778681559,0.324,0.109,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15328.875617470028,-16282.04325670539,-16451.135307059,-16020.684727078138,494.0296303365986,36
1006,0.5449152787526449,0.0076334178204091,0.0086631774902343,0.0001146048788559,0.324,0.121,4,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-14603.106515519048,-16592.200661042407,-16873.133951072323,-16022.81370921126,1010.4148538192348,21
1007,0.5337226390838623,0.0071012491410052,0.0109073321024576,0.002871126087453,0.292,0.121,5,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16252.798952377105,-15387.448378074783,-16430.597331301997,-16023.614887251297,455.656256722434,44
1008,0.6979052225748698,0.0765118239204141,0.0122305552164713,0.00482824187601,0.324,0.121,5,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16252.798952377105,-15387.448378074783,-16430.597331301997,-16023.614887251297,455.656256722434,44
1009,0.5132480462392172,0.0031448428369934,0.0083293120066324,9.029369032351502e-05,0.324,0.109,6,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15467.27856116654,-16081.11274537834,-16525.22448295573,-16024.538596500204,433.75328555801576,50
1010,0.5332955519358317,0.008768107115795,0.0095648765563964,0.0008135543448641,0.292,0.109,5,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15145.056479131876,-16379.535599078656,-16553.27407238359,-16025.955383531373,626.9148927383784,38
1011,0.4750900268554687,0.0085661030642536,0.0088824431101481,0.0005541012717385,0.292,0.121,5,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-15185.889417336257,-16281.83555885272,-16612.745650189532,-16026.823542126169,609.7830345372954,39
1012,0.4982701937357585,0.007412309509406,0.0091252326965332,0.0002530949941976,0.356,0.109,5,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.356}",-14906.36854692192,-16342.333264572864,-16848.387754930456,-16032.363188808416,822.5653923227381,7
1013,0.4768848419189453,0.0016900568666549,0.0083668231964111,0.0001278183030603,0.356,0.109,4,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.356}",-14368.71038499755,-16765.714876002963,-16967.87468498984,-16034.099981996784,1180.496796391914,2
1014,0.434113343556722,0.0012373217452469,0.0084914366404215,5.9853141733051074e-05,0.324,0.109,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-16335.385714180316,-15237.591691701407,-16537.712762800747,-16036.896722894156,571.1978398175746,46
1015,0.5425805250803629,0.0037796557844825,0.0087757110595703,7.979035535716753e-05,0.356,0.121,5,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-14987.080307811004,-16332.394077688688,-16799.295310037254,-16039.589898512317,768.258428343325,8
1016,0.4478686650594075,0.0015247814177119,0.0091675917307535,0.000582635117783,0.292,0.133,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-14109.619534156607,-16651.492918995125,-17360.600936149982,-16040.57112976724,1395.740924728213,21
1017,0.5040613015492758,0.0077822761404572,0.0092260042826334,0.0002291943262445,0.324,0.121,4,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-14154.93779479016,-16615.90701955115,-17352.161108417073,-16041.001974252797,1367.1006028896795,22
1018,0.4467217922210693,0.0005141041369054,0.0085562070210774,0.0001238660942092,0.356,0.121,5,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-15121.594383635147,-16452.62346687431,-16551.146313781483,-16041.788054763643,651.9171635156223,9
1019,0.4690400759379069,0.0026526085839842,0.0105391343434651,0.002147560538787,0.292,0.109,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-14132.577512493992,-16623.693113679565,-17369.68411914258,-16041.98491510538,1384.0768564686728,23
1020,0.5618502298990885,0.0850774017122519,0.0128288269042968,0.0061557154039869,0.324,0.109,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-14132.577512493992,-16623.693113679565,-17369.68411914258,-16041.98491510538,1384.0768564686728,23
1021,0.5494059721628824,0.0102134935549851,0.0089887777964274,0.000111889263121,0.324,0.109,5,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-14576.75874913878,-16441.137734445143,-17120.09818278343,-16045.998222122447,1075.2504496881752,22
1022,0.4789089361826579,0.0007315712991781,0.0107463200887044,0.0033137236513002,0.292,0.133,5,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-16157.989576035085,-15635.798490382227,-16345.799312546382,-16046.529126321231,300.38072037139216,47
1023,0.666212240854899,0.1593724943234188,0.0091948509216308,0.0003447221563434,0.324,0.109,4,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-14005.513918409342,-16659.127460904332,-17478.846955700574,-16047.829445004749,1482.4022272799325,25
1024,0.572510560353597,0.0072784435499485,0.0091786384582519,0.0002011283645642,0.292,0.109,4,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-14080.126277528218,-16581.662621304626,-17485.498613348005,-16049.095837393616,1440.3380901454277,26
1025,0.2775093714396159,0.0248622772763515,0.0048576196034749,8.993266228378592e-05,0.292,0.133,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15855.229892515032,-15660.504649658227,-16637.860450706015,-16051.198330959758,422.3811960068679,59
1026,0.52805495262146,0.0088608699151986,0.0094719727834065,0.0008036706208877,0.324,0.133,4,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-14933.734186037376,-16560.24620633036,-16663.870608660276,-16052.617000342672,792.299845723558,40
1027,0.448734442392985,0.0064594907639015,0.0087101459503173,2.6532035337912663e-05,0.356,0.109,5,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.356}",-15063.818936963533,-16198.154188157052,-16930.731693636844,-16064.23493958581,768.0241246691852,10
1028,0.4880167643229167,0.0055868090895927,0.0085596243540445,0.000104364962459,0.324,0.121,4,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-14313.626853113426,-16629.440550823932,-17254.784705601214,-16065.950703179524,1265.1068425529345,23
1029,0.5105005900065104,0.0025397913873286,0.0094682375590006,0.0004090915147443,0.324,0.109,4,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-14180.119925737405,-16694.13437173332,-17326.083710480067,-16066.779335983598,1358.786907352412,27
1030,0.5012567043304443,0.0021047316418903,0.0093955993652343,0.0001640369494004,0.292,0.109,4,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-14180.119925737405,-16694.13437173332,-17326.083710480067,-16066.779335983598,1358.786907352412,27
1031,0.4396676222483317,0.0018909074790984,0.0087903340657552,0.0002218922092768,0.292,0.133,4,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-14457.56054261484,-16694.68219017405,-17057.814431458275,-16070.019054749057,1149.777687549667,24
1032,0.5609405835469564,0.0190993638133746,0.0093581676483154,0.0004892024292171,0.324,0.121,4,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-14300.151379033352,-16687.866890828132,-17222.52432726865,-16070.180865710045,1270.4901761036967,25
1033,0.5098583698272705,0.0070793178064849,0.0081440607706705,7.461506990915903e-05,0.324,0.121,4,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-14149.315303859075,-16633.31477491906,-17430.996620478316,-16071.20889975215,1397.457292641368,21
1034,0.3477309544881184,0.0037013948380019,0.0063348611195882,0.0001183941842794,0.292,0.133,6,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15814.713216969903,-15759.116544108769,-16648.349970489657,-16074.059910522776,406.7182089529796,60
1035,0.4521142641703288,0.0234980189514025,0.0087145964304606,0.0004669353595674,0.292,0.133,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15253.076685381164,-16229.006321012672,-16744.630425204014,-16075.57114386595,618.5142978053226,51
1036,0.4401644865671794,0.0102236854607655,0.0088355541229248,0.0002597028112705,0.292,0.121,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-15509.4139123485,-16016.255041135886,-16714.287406403226,-16079.98545329587,493.9475061478172,52
1037,0.4896358648935954,0.0040127068702025,0.0090019702911376,0.000133646462617,0.324,0.109,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-16393.62270954602,-15324.495598123052,-16527.210910223956,-16081.776405964343,538.2484669640097,48
1038,0.5098433494567871,0.0288840849506801,0.0091823736826578,0.0001873192667728,0.292,0.109,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16393.62270954602,-15324.495598123052,-16527.210910223956,-16081.776405964343,538.2484669640097,48
1039,0.5250679651896158,0.0013786789345835,0.0085256894429524,0.0001675515955577,0.356,0.121,4,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-14439.504463857344,-16882.773051877408,-16926.246601467392,-16082.841372400717,1162.1502007383117,3
1040,0.4414037068684895,0.003300215350856,0.0083980560302734,0.0002122436954673,0.324,0.121,6,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16410.074234017135,-15365.103029524467,-16475.89337204997,-16083.69021186386,508.8278646062891,50
1041,0.4398918946584065,0.0044749176508049,0.0082425276438395,1.8813762338002e-05,0.356,0.121,4,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-14642.252071586134,-16518.36387061945,-17096.9722156625,-16085.862719289362,1047.7613216949628,1
1042,0.5308797359466553,0.0073298388122569,0.0084891319274902,9.705969305832656e-05,0.292,0.109,6,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-16283.2171833034,-15553.284773644458,-16429.563503031375,-16088.688486659745,383.272890820972,51
1043,0.428370714187622,0.0014244470132724,0.0081730683644612,9.32460180191767e-05,0.356,0.109,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.356}",-14398.885430923568,-16782.971516590107,-17085.38565573348,-16089.080867749051,1201.508507082582,4
1044,0.5446341832478842,0.00937193183394,0.0101646582285563,0.0022028072182582,0.356,0.109,4,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.356}",-14692.297348736933,-16377.293663034054,-17198.21170506062,-16089.267572277202,1043.1110397986708,2
1045,0.5354025363922119,0.0092637516809684,0.0101415316263834,0.0010817601612845,0.324,0.133,5,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-14499.374582955996,-16696.163132929745,-17082.442741252526,-16092.660152379423,1137.606306607929,26
1046,0.5066964626312256,0.003773662221635,0.0089161396026611,0.0001264976275785,0.292,0.133,5,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-14499.374582955996,-16696.163132929745,-17082.442741252526,-16092.660152379423,1137.606306607929,26
1047,0.5221216678619385,0.0136136906841482,0.0098977088928222,0.0014464845697167,0.324,0.121,5,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15263.189721761348,-16347.816904184923,-16686.930591143926,-16099.31240569673,607.2206518854111,41
1048,0.427710215250651,0.0053361966077443,0.0080482165018717,2.7848632698844456e-05,0.324,0.109,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15581.182909221105,-15846.20396981898,-16891.437262134612,-16106.274713724895,565.6378176943458,53
1049,0.489155371983846,0.0045904658989064,0.0093879699707031,0.000248521455006,0.356,0.133,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.356}",-14456.302528802156,-17314.855012992015,-16549.236812260107,-16106.798118018094,1208.206542728777,29
1050,0.4897921880086263,0.0021664783517202,0.0086460908253987,0.0002487337241131,0.292,0.109,4,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-14512.140059182051,-16565.5312429251,-17246.470943420118,-16108.047415175755,1162.2133870661546,28
1051,0.4448219140370686,0.0031603402200413,0.0087881882985432,0.0001513522169677,0.324,0.133,4,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-14687.78165339432,-16521.632532415202,-17115.74525518512,-16108.386480331546,1033.3863548474294,29
1052,0.5172309080759684,0.0150392303053163,0.0091133912404378,0.0004000434204576,0.292,0.121,5,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-14867.077212155222,-16452.454269968704,-17010.718749144107,-16110.083410422676,908.0062826051854,30
1053,0.4985852241516113,0.0046720718407439,0.0085415840148925,5.889566287702539e-05,0.356,0.133,5,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.356}",-15360.529107551974,-16413.5725653558,-16557.216578754073,-16110.439417220616,533.4994564550676,11
1054,0.5365628401438395,0.00222606058831,0.0086048444112141,7.720795477776932e-05,0.356,0.121,4,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-14382.600813038767,-17058.660464291424,-16890.68755308734,-16110.649610139177,1223.8377366831833,1
1055,0.6014118989308676,0.0184464051177846,0.0093480745951334,0.0002827317547939,0.324,0.121,5,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-14771.58033390675,-16534.21372737608,-17037.351933767895,-16114.381998350242,971.4677027422488,31
1056,0.5616348584493002,0.0224275387800645,0.0083945592244466,0.0001836322878769,0.292,0.121,5,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-16202.134827688713,-15655.87552063137,-16491.89748495396,-16116.63594442468,346.6176813022258,52
1057,0.4665756225585937,0.000868451011595,0.0081140995025634,3.4373642583246187e-05,0.292,0.133,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15235.886470610503,-16359.649307974663,-16758.852882753315,-16118.129553779494,644.7767142604007,54
1058,0.4815507729848226,0.0028882353138605,0.00850510597229,1.918442569683661e-05,0.324,0.121,6,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-16404.605183649102,-15499.24073359756,-16455.019901720632,-16119.621939655764,439.15831736951264,53
1059,0.4269146919250488,0.005804050323241,0.0081007480621337,4.851217607647768e-05,0.324,0.121,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-15373.772476347714,-16101.961863855844,-16886.250155441187,-16120.66149854825,617.6079876924175,55
1060,0.5474599202473959,0.0361494464099385,0.0102980136871337,0.0010104115811337,0.356,0.133,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.356}",-14345.884048777503,-16555.961147783528,-17470.0770816602,-16123.974092740413,1311.5144270325602,16
1061,0.5073284308115641,0.0082970311911697,0.0097444057464599,0.0002781618435337,0.292,0.133,4,86,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-14525.559813868957,-16541.17879836883,-17306.56262588559,-16124.433746041124,1172.9596438328765,30
1062,0.4550437132517497,0.0082176109523265,0.008949597676595,9.602525123409228e-05,0.292,0.109,5,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 5, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-14712.65517216344,-16461.743487691612,-17208.769366115204,-16127.72267532342,1046.047782411874,32
1063,0.5097041924794515,0.0338383776081736,0.0085301399230957,0.0004468777486518,0.292,0.109,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15419.12809531062,-16049.214465609688,-16927.285614220626,-16131.87605838031,618.4709530504664,56
1064,0.3970670700073242,0.0632916175960348,0.0064887205759684,0.0011833945234921,0.324,0.109,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15419.12809531062,-16049.214465609688,-16927.285614220626,-16131.87605838031,618.4709530504664,56
1065,0.4560016791025797,0.0085176428794692,0.0098547935485839,0.0007965850763095,0.324,0.109,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15511.875445554198,-16219.990758877262,-16664.95678308093,-16132.274329170798,474.8120833680381,42
1066,0.4433987140655517,0.0034877411581646,0.0093561808268229,0.0003248034872216,0.292,0.109,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15511.875445554198,-16219.990758877262,-16664.95678308093,-16132.274329170798,474.8120833680381,42
1067,0.5622975826263428,0.0045267428057617,0.0099913279215494,0.000179954107992,0.356,0.133,6,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.356}",-14405.230361063406,-16517.990240059564,-17480.437748687036,-16134.552783270005,1284.3917708850036,17
1068,0.4982053438822428,0.0125707801298421,0.0094725290934244,0.0005408222756829,0.292,0.109,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.292}",-15396.883137020306,-16337.567181033395,-16688.342518075377,-16140.930945376358,545.2621327452289,44
1069,0.415956974029541,0.0022145352940393,0.0080276330312093,7.10474920199382e-05,0.324,0.133,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-14376.46679691261,-16719.07148890433,-17333.29138099704,-16142.943222271328,1274.0083045181143,22
1070,0.5416206518809,0.0111635105188341,0.0095412731170654,0.0006606780015508,0.324,0.109,6,95,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-15371.461118822956,-16401.373547607065,-16657.09894758236,-16143.311204670792,555.6757365680188,45
1071,0.5161347389221191,0.0012758652250126,0.0082248051961263,3.581907998779238e-05,0.292,0.133,6,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.292}",-15351.522398753745,-16417.67903692691,-16671.132724720803,-16146.778053467153,571.7711431620869,58
1072,0.4388791720072428,0.0032770904108412,0.0087103048960367,6.941880371494973e-05,0.292,0.121,4,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-14646.63938111028,-16560.564099547573,-17233.67428472673,-16146.959255128197,1095.8981472222763,33
1073,0.4474454720815022,0.0085048922393046,0.00893235206604,0.0001483615045251,0.324,0.121,4,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.324}",-14646.63938111028,-16560.564099547573,-17233.67428472673,-16146.959255128197,1095.8981472222763,33
1074,0.5101977189381918,0.0062500204159803,0.00895357131958,0.0001107335597555,0.324,0.133,6,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.324}",-14707.385334890494,-16780.783291895368,-16953.753274174534,-16147.307300320132,1020.6243525696996,35
1075,0.4895308017730713,0.0029388218939429,0.0085525512695312,0.0001147590295537,0.356,0.133,5,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.356}",-14255.97322912774,-17132.513954721242,-17057.62864609164,-16148.705276646877,1338.7127909903145,5
1076,0.487148364384969,0.0049873981856351,0.0091466108957926,0.0004916037060576,0.292,0.121,6,86,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 86, 'model__max_depth': 6, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-15369.367093593046,-16372.38926339857,-16709.807789841478,-16150.5213822777,569.2769288284594,46
1077,0.431039810180664,0.0006205322820905,0.0085021654764811,7.20106559450876e-05,0.356,0.121,4,77,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-14425.295777909918,-17018.38464265997,-17008.624000426953,-16150.76814033228,1220.0997152273403,6
1078,0.4459160168965657,0.0059746711616208,0.0082334677378336,6.542735608159643e-05,0.356,0.133,6,77,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 77, 'model__max_depth': 6, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.356}",-14923.56429058181,-16585.16333435573,-16946.754748908796,-16151.827457948775,880.9691231828638,23
1079,0.445038636525472,0.0057772968926796,0.0084747473398844,6.403402070756125e-05,0.356,0.109,4,77,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 77, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.356}",-14443.028690320129,-16763.557551414837,-17249.631710368274,-16152.07265070108,1224.660623978885,2
1080,0.5339714686075846,0.0006908342061732,0.0086489518483479,0.0001047618097429,0.356,0.133,5,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 5, 'model__learning_rate': 0.133, 'model__colsample_bytree': 0.356}",-14294.971718131486,-17184.162723578174,-16986.11049436868,-16155.081645359449,1317.7791614183614,7
1081,0.7410964171091715,0.0903145395195327,0.0152820746103922,0.0077823456543618,0.324,0.109,4,95,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.109, 'model__colsample_bytree': 0.324}",-14444.49999557586,-16703.856279316937,-17326.22428428219,-16158.193519724997,1238.1153970003816,36
1082,0.6659266948699951,0.0935140904576489,0.0088671843210856,0.0001461605497668,0.292,0.121,4,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.292}",-14325.38444933652,-16753.922853310916,-17396.194837575847,-16158.50071340776,1322.463547990336,31
1083,0.4785668055216471,0.0057863970223328,0.0083224773406982,5.35188199157172e-05,0.356,0.121,4,86,0.8,"{'model__subsample': 0.8, 'model__n_estimators': 86, 'model__max_depth': 4, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.356}",-14244.185392712388,-17269.775318729826,-16967.127871612603,-16160.362861018271,1360.5638382288437,8
